userId; total_time; key0; key1; key2; key3; key4; key5; key6; key7; d0; d1; d2; d3; d4; d5; d6; d7; pp0; pp1; pp2; pp3; pp4; pp5; pp6; pr0; pr1; pr2; pr3; pr4; pr5; pr6; rp0; rp1; rp2; rp3; rp4; rp5; rp6; rr0; rr1; rr2; rr3; rr4; rr5; rr6
1001; 1.0157604; 84; 82; 85; 83; 84; 78; 79; 49; 0.11235380172729492; 0.08023786544799805; 0.07999277114868164; 0.09610700607299805; 0.08005380630493164; 0.07105255126953125; 0.08057785034179688; 0.0880584716796875; 0.20850276947021484; 0.17587852478027344; 0.1360306739807129; 0.18437957763671875; 0.05603742599487305; 0.18314886093139648; 0.18413686752319336; 0.2887406349182129; 0.2558712959289551; 0.23213768005371094; 0.2644333839416504; 0.1270899772644043; 0.26372671127319336; 0.27219533920288086; 0.2887406349182129; 0.2558712959289551; 0.23213768005371094; 0.2644333839416504; 0.1270899772644043; 0.26372671127319336; 0.27219533920288086; 0.17638683319091797; 0.17563343048095703; 0.1521449089050293; 0.16832637786865234; 0.047036170959472656; 0.1926741600036621; 0.19161748886108398
1001; 1.2560172; 84; 82; 85; 83; 84; 78; 79; 49; 0.09575986862182617; 0.09624767303466797; 0.08073854446411133; 0.0880589485168457; 0.07265901565551758; 0.0641322135925293; 0.08819246292114258; 0.09610414505004883; 0.1913924217224121; 0.19197320938110352; 0.3678760528564453; 0.19224119186401367; 0.09640979766845703; 0.1437058448791504; 0.16817855834960938; 0.2876400947570801; 0.27271175384521484; 0.455935001373291; 0.26490020751953125; 0.16054201126098633; 0.23189830780029297; 0.2642827033996582; 0.2876400947570801; 0.27271175384521484; 0.455935001373291; 0.26490020751953125; 0.16054201126098633; 0.23189830780029297; 0.2642827033996582; 0.1918802261352539; 0.17646408081054688; 0.3751964569091797; 0.17684125900268555; 0.08788299560546875; 0.16776609420776367; 0.17609024047851562
1001; 1.1682659; 84; 82; 85; 83; 84; 78; 79; 49; 0.07929086685180664; 0.0720524787902832; 0.06403779983520508; 0.10369539260864258; 0.06386804580688477; 0.08009719848632812; 0.07207298278808594; 0.08831930160522461; 0.18390989303588867; 0.20003032684326172; 0.1761307716369629; 0.2078094482421875; 0.08788204193115234; 0.18398284912109375; 0.2078113555908203; 0.2559623718261719; 0.2640681266784668; 0.27982616424560547; 0.27167749404907227; 0.16797924041748047; 0.2560558319091797; 0.2961306571960449; 0.2559623718261719; 0.2640681266784668; 0.27982616424560547; 0.27167749404907227; 0.16797924041748047; 0.2560558319091797; 0.2961306571960449; 0.17667150497436523; 0.1920156478881836; 0.2157883644104004; 0.1679821014404297; 0.1041111946105957; 0.17595863342285156; 0.22405767440795898
999; 1.3672332; 84; 82; 85; 83; 84; 78; 79; 49; 0.05803394317626953; 0.08905792236328125; 0.07204771041870117; 0.08906364440917969; 0.11007308959960938; 0.07405471801757812; 0.06203508377075195; 0.07305431365966797; 0.16708898544311523; 0.20413494110107422; 0.14709711074829102; 0.06404352188110352; 0.35623788833618164; 0.21915102005004883; 0.2675137519836426; 0.2561469078063965; 0.2761826515197754; 0.2361607551574707; 0.1741166114807129; 0.43029260635375977; 0.2811861038208008; 0.34056806564331055; 0.2561469078063965; 0.2761826515197754; 0.2361607551574707; 0.1741166114807129; 0.43029260635375977; 0.2811861038208008; 0.34056806564331055; 0.19811296463012695; 0.18712472915649414; 0.16411304473876953; 0.0850529670715332; 0.3202195167541504; 0.20713138580322266; 0.2785329818725586
999; 1.4889978; 84; 82; 85; 83; 84; 78; 79; 49; 0.06103801727294922; 0.06604433059692383; 0.06904458999633789; 0.10207271575927734; 0.0980677604675293; 0.07904767990112305; 0.07805204391479492; 0.06304216384887695; 0.14909648895263672; 0.20514249801635742; 0.22614479064941406; 0.08105707168579102; 0.3552379608154297; 0.2591743469238281; 0.2741823196411133; 0.21514081954956055; 0.2741870880126953; 0.3282175064086914; 0.1791248321533203; 0.43428564071655273; 0.33722639083862305; 0.33722448348999023; 0.21514081954956055; 0.2741870880126953; 0.3282175064086914; 0.1791248321533203; 0.43428564071655273; 0.33722639083862305; 0.33722448348999023; 0.15410280227661133; 0.20814275741577148; 0.2591729164123535; 0.07705211639404297; 0.33621788024902344; 0.2581787109375; 0.2591724395751953
999; 1.578048; 84; 82; 85; 83; 84; 78; 79; 49; 0.036025047302246094; 0.06704139709472656; 0.08104848861694336; 0.09706687927246094; 0.09806203842163086; 0.08305025100708008; 0.06904792785644531; 0.06404256820678711; 0.2601742744445801; 0.11407804489135742; 0.2611713409423828; 0.1050729751586914; 0.34122705459594727; 0.28118181228637695; 0.25116729736328125; 0.32721567153930664; 0.19512653350830078; 0.35823822021484375; 0.20313501358032227; 0.42427730560302734; 0.35022974014282227; 0.31520986557006836; 0.32721567153930664; 0.19512653350830078; 0.35823822021484375; 0.20313501358032227; 0.42427730560302734; 0.35022974014282227; 0.31520986557006836; 0.29119062423706055; 0.12808513641357422; 0.2771897315979004; 0.10606813430786133; 0.3262152671813965; 0.2671794891357422; 0.24616193771362305
999; 1.6173781; 84; 82; 85; 83; 84; 78; 79; 49; 0.05503654479980469; 0.06204080581665039; 0.08205509185791016; 0.10507011413574219; 0.09306669235229492; 0.08205318450927734; 0.07004308700561523; 0.07905721664428711; 0.1641101837158203; 0.21714401245117188; 0.22014665603637695; 0.1380934715270996; 0.39226436614990234; 0.2761831283569336; 0.26447296142578125; 0.2261509895324707; 0.29919910430908203; 0.32521677017211914; 0.23116016387939453; 0.4743175506591797; 0.34622621536254883; 0.34353017807006836; 0.2261509895324707; 0.29919910430908203; 0.32521677017211914; 0.23116016387939453; 0.4743175506591797; 0.34622621536254883; 0.34353017807006836; 0.17111444473266602; 0.23715829849243164; 0.24316167831420898; 0.12609004974365234; 0.38125085830688477; 0.2641730308532715; 0.2734870910644531
999; 1.7450431; 84; 82; 85; 83; 84; 78; 79; 49; 0.05228757858276367; 0.06416988372802734; 0.07533740997314453; 0.07409334182739258; 0.077056884765625; 0.08063077926635742; 0.06444501876831055; 0.07714176177978516; 0.15458440780639648; 0.2229452133178711; 0.2404489517211914; 0.23548507690429688; 0.26331424713134766; 0.3272066116333008; 0.3533458709716797; 0.21875429153442383; 0.2982826232910156; 0.314542293548584; 0.3125419616699219; 0.3439450263977051; 0.39165163040161133; 0.43048763275146484; 0.21875429153442383; 0.2982826232910156; 0.314542293548584; 0.3125419616699219; 0.3439450263977051; 0.39165163040161133; 0.43048763275146484; 0.16646671295166016; 0.23411273956298828; 0.23920488357543945; 0.2384486198425293; 0.2668881416320801; 0.3110208511352539; 0.3660426139831543
999; 1.5663122; 84; 82; 85; 83; 84; 78; 79; 49; 0.06544208526611328; 0.05415916442871094; 0.07905006408691406; 0.08510255813598633; 0.07104921340942383; 0.07659244537353516; 0.07547760009765625; 0.06716299057006836; 0.16701316833496094; 0.18444156646728516; 0.22829675674438477; 0.18717098236083984; 0.23030328750610352; 0.32831525802612305; 0.3062129020690918; 0.22117233276367188; 0.2634916305541992; 0.3133993148803711; 0.25822019577026367; 0.30689573287963867; 0.4037928581237793; 0.37337589263916016; 0.22117233276367188; 0.2634916305541992; 0.3133993148803711; 0.25822019577026367; 0.30689573287963867; 0.4037928581237793; 0.37337589263916016; 0.1557302474975586; 0.20933246612548828; 0.23434925079345703; 0.17311763763427734; 0.23584651947021484; 0.32720041275024414; 0.2978982925415039
999; 1.4642781; 84; 82; 85; 83; 84; 78; 79; 49; 0.062497615814208984; 0.05316734313964844; 0.07605266571044922; 0.0740504264831543; 0.07505369186401367; 0.07333135604858398; 0.06366300582885742; 0.07705163955688477; 0.1700291633605957; 0.12021493911743164; 0.21114349365234375; 0.19612550735473633; 0.24647092819213867; 0.29782533645629883; 0.28496646881103516; 0.22319650650024414; 0.19626760482788086; 0.28519392013549805; 0.27117919921875; 0.31980228424072266; 0.36148834228515625; 0.3620181083679199; 0.22319650650024414; 0.19626760482788086; 0.28519392013549805; 0.27117919921875; 0.31980228424072266; 0.36148834228515625; 0.3620181083679199; 0.16069889068603516; 0.14310026168823242; 0.20914125442504883; 0.1971287727355957; 0.24474859237670898; 0.28815698623657227; 0.2983551025390625
999; 1.5259843000000002; 84; 82; 85; 83; 84; 78; 79; 49; 0.07027626037597656; 0.04821634292602539; 0.06604433059692383; 0.07132673263549805; 0.06904411315917969; 0.08053445816040039; 0.06963062286376953; 0.06711483001708984; 0.18172979354858398; 0.1965498924255371; 0.2123250961303711; 0.20542383193969727; 0.20727920532226562; 0.2537102699279785; 0.33924245834350586; 0.22994613647460938; 0.26259422302246094; 0.28365182876586914; 0.27446794509887695; 0.287813663482666; 0.32334089279174805; 0.4063572883605957; 0.22994613647460938; 0.26259422302246094; 0.28365182876586914; 0.27446794509887695; 0.287813663482666; 0.32334089279174805; 0.4063572883605957; 0.1596698760986328; 0.21437788009643555; 0.2176074981689453; 0.2031412124633789; 0.21876955032348633; 0.24280643463134766; 0.33672666549682617
999; 1.921952; 84; 82; 85; 83; 84; 78; 79; 49; 0.06566762924194336; 0.045024871826171875; 0.07022619247436523; 0.07770442962646484; 0.07805156707763672; 0.07404661178588867; 0.08263492584228516; 0.06804752349853516; 0.18534374237060547; 0.2736945152282715; 0.45357513427734375; 0.18421268463134766; 0.3143744468688965; 0.2736396789550781; 0.3027791976928711; 0.23036861419677734; 0.3439207077026367; 0.5312795639038086; 0.2622642517089844; 0.38842105865478516; 0.3562746047973633; 0.37082672119140625; 0.23036861419677734; 0.3439207077026367; 0.5312795639038086; 0.2622642517089844; 0.38842105865478516; 0.3562746047973633; 0.37082672119140625; 0.16470098495483398; 0.29889583587646484; 0.46105337142944336; 0.18455982208251953; 0.31036949157714844; 0.2822279930114746; 0.2881917953491211
999; 1.7007268; 84; 82; 85; 83; 84; 78; 79; 49; 0.06304168701171875; 0.05203437805175781; 0.08715677261352539; 0.06708908081054688; 0.0690464973449707; 0.0790562629699707; 0.07805824279785156; 0.062361717224121094; 0.18912553787231445; 0.15210390090942383; 0.26236915588378906; 0.21217966079711914; 0.37325048446655273; 0.2702217102050781; 0.3045182228088379; 0.24115991592407227; 0.23926067352294922; 0.32945823669433594; 0.28122615814208984; 0.45230674743652344; 0.3482799530029297; 0.366879940032959; 0.24115991592407227; 0.23926067352294922; 0.32945823669433594; 0.28122615814208984; 0.45230674743652344; 0.3482799530029297; 0.366879940032959; 0.17811822891235352; 0.1872262954711914; 0.24230146408081055; 0.21413707733154297; 0.38326025009155273; 0.269223690032959; 0.2888216972351074
999; 1.5543247; 84; 82; 85; 83; 84; 78; 79; 49; 0.05923271179199219; 0.062107086181640625; 0.08120012283325195; 0.0590357780456543; 0.07108402252197266; 0.0730438232421875; 0.07304859161376953; 0.052153587341308594; 0.16730499267578125; 0.15325403213500977; 0.2082839012145996; 0.19412994384765625; 0.2503476142883301; 0.3041982650756836; 0.33603858947753906; 0.22941207885742188; 0.23445415496826172; 0.2673196792602539; 0.2652139663696289; 0.3233914375305176; 0.3772468566894531; 0.38819217681884766; 0.22941207885742188; 0.23445415496826172; 0.2673196792602539; 0.2652139663696289; 0.3233914375305176; 0.3772468566894531; 0.38819217681884766; 0.1701793670654297; 0.1723470687866211; 0.18611955642700195; 0.2061781883239746; 0.2523074150085449; 0.3042030334472656; 0.3151435852050781
999; 1.5838748; 84; 82; 85; 83; 84; 78; 79; 49; 0.052036285400390625; 0.04402923583984375; 0.06904220581054688; 0.04816389083862305; 0.06704854965209961; 0.07714080810546875; 0.06624746322631836; 0.06318426132202148; 0.1841292381286621; 0.15810394287109375; 0.24331235885620117; 0.2013397216796875; 0.284271240234375; 0.28137731552124023; 0.28337764739990234; 0.22815847396850586; 0.22714614868164062; 0.2914762496948242; 0.2683882713317871; 0.36141204833984375; 0.3476247787475586; 0.34656190872192383; 0.22815847396850586; 0.22714614868164062; 0.2914762496948242; 0.2683882713317871; 0.36141204833984375; 0.3476247787475586; 0.34656190872192383; 0.17612218856811523; 0.18311691284179688; 0.22243404388427734; 0.22022438049316406; 0.29436349868774414; 0.27048397064208984; 0.28031444549560547
999; 1.6300108; 84; 82; 85; 83; 84; 78; 79; 49; 0.04921531677246094; 0.06804752349853516; 0.0740504264831543; 0.06904411315917969; 0.07505083084106445; 0.0810537338256836; 0.07605743408203125; 0.07216596603393555; 0.1574721336364746; 0.1450958251953125; 0.2911982536315918; 0.18411779403686523; 0.24635791778564453; 0.3594326972961426; 0.29555177688598633; 0.22551965713500977; 0.2191462516784668; 0.3602423667907715; 0.2591686248779297; 0.3274116516113281; 0.43549013137817383; 0.3677177429199219; 0.22551965713500977; 0.2191462516784668; 0.3602423667907715; 0.2591686248779297; 0.3274116516113281; 0.43549013137817383; 0.3677177429199219; 0.17630434036254883; 0.15109872817993164; 0.2861919403076172; 0.19012451171875; 0.25236082077026367; 0.35443639755249023; 0.2916603088378906
999; 1.7969220000000001; 84; 82; 85; 83; 84; 78; 79; 49; 0.059038639068603516; 0.052032470703125; 0.08119964599609375; 0.05803728103637695; 0.0650472640991211; 0.05903959274291992; 0.06704902648925781; 0.07204914093017578; 0.17911815643310547; 0.18323040008544922; 0.19026947021484375; 0.18512248992919922; 0.2071995735168457; 0.6768579483032227; 0.2341623306274414; 0.23115062713623047; 0.26443004608154297; 0.2483067512512207; 0.2501697540283203; 0.2662391662597656; 0.7439069747924805; 0.3062114715576172; 0.23115062713623047; 0.26443004608154297; 0.2483067512512207; 0.2501697540283203; 0.2662391662597656; 0.7439069747924805; 0.3062114715576172; 0.17211198806762695; 0.21239757537841797; 0.16710710525512695; 0.19213247299194336; 0.20119190216064453; 0.6848673820495605; 0.23916244506835938
999; 1.7056527; 84; 82; 85; 83; 84; 78; 79; 49; 0.05103302001953125; 0.06304025650024414; 0.08205175399780273; 0.08558082580566406; 0.07932710647583008; 0.08204936981201172; 0.08405637741088867; 0.08115863800048828; 0.16611242294311523; 0.2253570556640625; 0.29586076736450195; 0.22079801559448242; 0.20401668548583984; 0.32021284103393555; 0.3243279457092285; 0.22915267944335938; 0.30740880966186523; 0.381441593170166; 0.3001251220703125; 0.28606605529785156; 0.4042692184448242; 0.4054865837097168; 0.22915267944335938; 0.30740880966186523; 0.381441593170166; 0.3001251220703125; 0.28606605529785156; 0.4042692184448242; 0.4054865837097168; 0.17811965942382812; 0.2443685531616211; 0.2993898391723633; 0.21454429626464844; 0.20673894882202148; 0.3222198486328125; 0.3214302062988281
999; 2.0088693; 84; 82; 85; 83; 84; 78; 79; 49; 0.026081562042236328; 0.08609437942504883; 0.08520174026489258; 0.09006452560424805; 0.07910776138305664; 0.09110355377197266; 0.08926582336425781; 0.09106206893920898; 0.45511388778686523; 0.2633323669433594; 0.2459716796875; 0.23315811157226562; 0.2446298599243164; 0.2873358726501465; 0.30540895462036133; 0.5412082672119141; 0.34853410720825195; 0.33603620529174805; 0.31226587295532227; 0.33573341369628906; 0.3766016960144043; 0.3964710235595703; 0.5412082672119141; 0.34853410720825195; 0.33603620529174805; 0.31226587295532227; 0.33573341369628906; 0.3766016960144043; 0.3964710235595703; 0.5151267051696777; 0.2624397277832031; 0.25083446502685547; 0.22220134735107422; 0.2566256523132324; 0.28549814224243164; 0.3072052001953125
999; 1.6757064; 84; 82; 85; 83; 84; 78; 79; 49; 0.06304597854614258; 0.07805061340332031; 0.07704734802246094; 0.05315542221069336; 0.055208683013916016; 0.07305431365966797; 0.0851125717163086; 0.09423828125; 0.17525243759155273; 0.2191448211669922; 0.22424936294555664; 0.21019649505615234; 0.26018476486206055; 0.31544017791748047; 0.33428430557250977; 0.25330305099487305; 0.2961921691894531; 0.27740478515625; 0.26540517807006836; 0.3332390785217285; 0.40055274963378906; 0.42852258682250977; 0.25330305099487305; 0.2961921691894531; 0.27740478515625; 0.26540517807006836; 0.3332390785217285; 0.40055274963378906; 0.42852258682250977; 0.19025707244873047; 0.2181415557861328; 0.20035743713378906; 0.212249755859375; 0.2780303955078125; 0.3274984359741211; 0.34341001510620117
999; 1.4802169; 84; 82; 85; 83; 84; 78; 79; 49; 0.03402280807495117; 0.051038265228271484; 0.07985305786132812; 0.07819223403930664; 0.07204627990722656; 0.08325910568237305; 0.07805204391479492; 0.07214736938476562; 0.17311573028564453; 0.16945123672485352; 0.1598196029663086; 0.2524847984313965; 0.2261505126953125; 0.25147581100463867; 0.2817416191101074; 0.22415399551391602; 0.24930429458618164; 0.23801183700561523; 0.32453107833862305; 0.30940961837768555; 0.3295278549194336; 0.35388898849487305; 0.22415399551391602; 0.24930429458618164; 0.23801183700561523; 0.32453107833862305; 0.30940961837768555; 0.3295278549194336; 0.35388898849487305; 0.19013118743896484; 0.19826602935791016; 0.1581587791442871; 0.2463388442993164; 0.23736333847045898; 0.24626874923706055; 0.2758369445800781
999; 1.4995056; 84; 82; 85; 83; 84; 78; 79; 49; 0.057025909423828125; 0.07005023956298828; 0.08316850662231445; 0.05803966522216797; 0.06703948974609375; 0.0881047248840332; 0.07504844665527344; 0.05904054641723633; 0.17112016677856445; 0.22519207000732422; 0.20424938201904297; 0.21414709091186523; 0.19240808486938477; 0.27823495864868164; 0.27117919921875; 0.24117040634155273; 0.30836057662963867; 0.26228904724121094; 0.281186580657959; 0.28051280975341797; 0.3532834053039551; 0.33021974563598633; 0.24117040634155273; 0.30836057662963867; 0.26228904724121094; 0.281186580657959; 0.28051280975341797; 0.3532834053039551; 0.33021974563598633; 0.1841444969177246; 0.2383103370666504; 0.17912054061889648; 0.22314691543579102; 0.21347332000732422; 0.2651786804199219; 0.2551712989807129
