userId; total_time; key0; key1; key2; key3; key4; key5; key6; key7; d0; d1; d2; d3; d4; d5; d6; d7; pp0; pp1; pp2; pp3; pp4; pp5; pp6; pr0; pr1; pr2; pr3; pr4; pr5; pr6; rp0; rp1; rp2; rp3; rp4; rp5; rp6; rr0; rr1; rr2; rr3; rr4; rr5; rr6
1001; 1.1283691; 80; 65; 83; 83; 87; 79; 82; 68; 0.06435394287109375; 0.11230754852294922; 0.08066225051879883; 0.09613370895385742; 0.08005332946777344; 0.07162141799926758; 0.096038818359375; 0.08746004104614258; 0.11226463317871094; 0.35193395614624023; 0.14374971389770508; 0.22421598434448242; 0.16859817504882812; 0.1356797218322754; 0.05628061294555664; 0.22457218170166016; 0.43259620666503906; 0.2398834228515625; 0.30426931381225586; 0.2402195930480957; 0.2317185401916504; 0.14374065399169922; 0.22457218170166016; 0.43259620666503906; 0.2398834228515625; 0.30426931381225586; 0.2402195930480957; 0.2317185401916504; 0.14374065399169922; 0.1602182388305664; 0.32028865814208984; 0.15922117233276367; 0.20813560485839844; 0.16016626358032227; 0.1600971221923828; 0.04770183563232422
1001; 0.9362143; 80; 65; 83; 83; 87; 79; 82; 68; 0.08819007873535156; 0.10407447814941406; 0.0954122543334961; 0.06331014633178711; 0.056221961975097656; 0.06352567672729492; 0.08823156356811523; 0.0873270034790039; 0.10420036315917969; 0.24016094207763672; 0.18390321731567383; 0.17575788497924805; 0.14402341842651367; 0.12827396392822266; 0.04808473587036133; 0.20827484130859375; 0.3355731964111328; 0.24721336364746094; 0.2319798469543457; 0.2075490951538086; 0.2165055274963379; 0.13541173934936523; 0.20827484130859375; 0.3355731964111328; 0.24721336364746094; 0.2319798469543457; 0.2075490951538086; 0.2165055274963379; 0.13541173934936523; 0.12008476257324219; 0.23149871826171875; 0.15180110931396484; 0.1686697006225586; 0.15132713317871094; 0.15297985076904297; 0.04718017578125
999; 0.795308; 80; 65; 83; 83; 87; 79; 82; 68; 0.06798362731933594; 0.08945655822753906; 0.07265853881835938; 0.07675981521606445; 0.07204389572143555; 0.05303764343261719; 0.08108711242675781; 0.09384393692016602; 0.03618049621582031; 0.1787858009338379; 0.1491694450378418; 0.16489887237548828; 0.09306144714355469; 0.0780482292175293; 0.1631474494934082; 0.12563705444335938; 0.25144433975219727; 0.22592926025390625; 0.23694276809692383; 0.14609909057617188; 0.1591353416442871; 0.2569913864135742; 0.12563705444335938; 0.25144433975219727; 0.22592926025390625; 0.23694276809692383; 0.14609909057617188; 0.1591353416442871; 0.2569913864135742; 0.05765342712402344; 0.1619877815246582; 0.15327072143554688; 0.16018295288085938; 0.07405519485473633; 0.10609769821166992; 0.1759042739868164
999; 0.7354572; 80; 65; 83; 83; 87; 79; 82; 68; 0.07104730606079102; 0.08605813980102539; 0.06103992462158203; 0.05623054504394531; 0.06871318817138672; 0.06156301498413086; 0.07811832427978516; 0.06719493865966797; 0.036023616790771484; 0.16811227798461914; 0.11414718627929688; 0.13974475860595703; 0.11382436752319336; 0.07694196701049805; 0.15771007537841797; 0.12208175659179688; 0.22915220260620117; 0.1703777313232422; 0.20845794677734375; 0.17538738250732422; 0.1550602912902832; 0.22490501403808594; 0.12208175659179688; 0.22915220260620117; 0.1703777313232422; 0.20845794677734375; 0.17538738250732422; 0.1550602912902832; 0.22490501403808594; 0.05103445053100586; 0.14309406280517578; 0.10933780670166016; 0.15222740173339844; 0.1066741943359375; 0.09349727630615234; 0.14678668975830078
999; 0.6861936; 80; 65; 83; 83; 87; 79; 82; 68; 0.07704830169677734; 0.07004308700561523; 0.06106090545654297; 0.04983329772949219; 0.07210445404052734; 0.06128215789794922; 0.07207918167114258; 0.05498838424682617; 0.06604337692260742; 0.14709234237670898; 0.11367654800415039; 0.1306767463684082; 0.11078405380249023; 0.05319547653198242; 0.14177274703979492; 0.13608646392822266; 0.20815324783325195; 0.16350984573364258; 0.20278120040893555; 0.17206621170043945; 0.125274658203125; 0.1967611312866211; 0.13608646392822266; 0.20815324783325195; 0.16350984573364258; 0.20278120040893555; 0.17206621170043945; 0.125274658203125; 0.1967611312866211; 0.05903816223144531; 0.13811016082763672; 0.10244894027709961; 0.15294790267944336; 0.09996175765991211; 0.06399250030517578; 0.12468194961547852
999; 1.1698139; 80; 65; 83; 83; 87; 79; 82; 68; 0.05005168914794922; 0.07881927490234375; 0.06060314178466797; 0.06624507904052734; 0.06301736831665039; 0.06504392623901367; 0.06304073333740234; 0.060452938079833984; 0.34255218505859375; 0.25335073471069336; 0.11588525772094727; 0.17885828018188477; 0.09803915023803711; 0.09406375885009766; 0.1371164321899414; 0.4213714599609375; 0.31395387649536133; 0.1821303367614746; 0.24187564849853516; 0.16308307647705078; 0.1571044921875; 0.1975693702697754; 0.4213714599609375; 0.31395387649536133; 0.1821303367614746; 0.24187564849853516; 0.16308307647705078; 0.1571044921875; 0.1975693702697754; 0.3713197708129883; 0.23513460159301758; 0.12152719497680664; 0.1756305694580078; 0.10006570816040039; 0.09206056594848633; 0.13452863693237305
999; 0.7955347; 80; 65; 83; 83; 87; 79; 82; 68; 0.06763076782226562; 0.07701301574707031; 0.06399822235107422; 0.0812387466430664; 0.08605146408081055; 0.0660409927368164; 0.08605766296386719; 0.06545734405517578; 0.07162046432495117; 0.16087627410888672; 0.11369943618774414; 0.1683063507080078; 0.1140894889831543; 0.07404470443725586; 0.16052865982055664; 0.14863348007202148; 0.22487449645996094; 0.19493818283081055; 0.25435781478881836; 0.1801304817199707; 0.16010236740112305; 0.22598600387573242; 0.14863348007202148; 0.22487449645996094; 0.19493818283081055; 0.25435781478881836; 0.1801304817199707; 0.16010236740112305; 0.22598600387573242; 0.08100271224975586; 0.14786148071289062; 0.13093996047973633; 0.17311906814575195; 0.09407901763916016; 0.09406137466430664; 0.13992834091186523
1000; 1.3044797; 80; 65; 83; 83; 87; 79; 82; 68; 0.09511947631835938; 0.10406827926635742; 0.07209348678588867; 0.08851003646850586; 0.09523200988769531; 0.09578227996826172; 0.07953214645385742; 0.08009195327758789; 0.2237534523010254; 0.2792344093322754; 0.16024017333984375; 0.24858808517456055; 0.1679239273071289; 0.11220598220825195; 0.20765304565429688; 0.3278217315673828; 0.35132789611816406; 0.2487502098083496; 0.34382009506225586; 0.2637062072753906; 0.19173812866210938; 0.28774499893188477; 0.3278217315673828; 0.35132789611816406; 0.2487502098083496; 0.34382009506225586; 0.2637062072753906; 0.19173812866210938; 0.28774499893188477; 0.23270225524902344; 0.24725961685180664; 0.17665672302246094; 0.25531005859375; 0.1684741973876953; 0.09595584869384766; 0.20821285247802734
1000; 1.1039658; 80; 65; 83; 83; 87; 79; 82; 68; 0.0804300308227539; 0.07957124710083008; 0.07159090042114258; 0.09537601470947266; 0.08808660507202148; 0.09606552124023438; 0.08028697967529297; 0.0802011489868164; 0.10420751571655273; 0.23246097564697266; 0.1678295135498047; 0.24761724472045898; 0.12810993194580078; 0.11207246780395508; 0.19209814071655273; 0.1837787628173828; 0.30405187606811523; 0.26320552825927734; 0.33570384979248047; 0.22417545318603516; 0.19235944747924805; 0.27229928970336914; 0.1837787628173828; 0.30405187606811523; 0.26320552825927734; 0.33570384979248047; 0.22417545318603516; 0.19235944747924805; 0.27229928970336914; 0.1033487319946289; 0.22448062896728516; 0.19161462783813477; 0.2403278350830078; 0.13608884811401367; 0.09629392623901367; 0.19201231002807617
1000; 1.0645719; 80; 65; 83; 83; 87; 79; 82; 68; 0.07166385650634766; 0.08724498748779297; 0.07204866409301758; 0.08750772476196289; 0.08739566802978516; 0.11155319213867188; 0.0880899429321289; 0.0873417854309082; 0.056604862213134766; 0.2315673828125; 0.176116943359375; 0.23192739486694336; 0.15220403671264648; 0.08784008026123047; 0.19997501373291016; 0.14384984970092773; 0.3036160469055176; 0.2636246681213379; 0.3193230628967285; 0.26375722885131836; 0.17593002319335938; 0.28731679916381836; 0.14384984970092773; 0.3036160469055176; 0.2636246681213379; 0.3193230628967285; 0.26375722885131836; 0.17593002319335938; 0.28731679916381836; 0.07218599319458008; 0.2163710594177246; 0.1915760040283203; 0.23181533813476562; 0.1763615608215332; 0.0643768310546875; 0.19922685623168945
1000; 1.071928; 80; 65; 83; 83; 87; 79; 82; 68; 0.07162666320800781; 0.07925653457641602; 0.07189416885375977; 0.09647417068481445; 0.0963602066040039; 0.09613656997680664; 0.09607076644897461; 0.10447549819946289; 0.08801460266113281; 0.21596860885620117; 0.15940189361572266; 0.24820518493652344; 0.1443924903869629; 0.11144590377807617; 0.17612600326538086; 0.16727113723754883; 0.28786277770996094; 0.2558760643005371; 0.34456539154052734; 0.24052906036376953; 0.20751667022705078; 0.28060150146484375; 0.16727113723754883; 0.28786277770996094; 0.2558760643005371; 0.34456539154052734; 0.24052906036376953; 0.20751667022705078; 0.28060150146484375; 0.09564447402954102; 0.20860624313354492; 0.18398189544677734; 0.2480912208557129; 0.14416885375976562; 0.11138010025024414; 0.18453073501586914
1000; 1.0232369; 80; 65; 83; 83; 87; 79; 82; 68; 0.08005380630493164; 0.08793354034423828; 0.07934284210205078; 0.08771514892578125; 0.08807516098022461; 0.08801698684692383; 0.07987403869628906; 0.09665870666503906; 0.09545326232910156; 0.2165064811706543; 0.1674795150756836; 0.2158036231994629; 0.12055063247680664; 0.11168622970581055; 0.1758103370666504; 0.18338680267333984; 0.2958493232727051; 0.25519466400146484; 0.3038787841796875; 0.20856761932373047; 0.1915602684020996; 0.27246904373168945; 0.18338680267333984; 0.2958493232727051; 0.25519466400146484; 0.3038787841796875; 0.20856761932373047; 0.1915602684020996; 0.27246904373168945; 0.1033329963684082; 0.2079157829284668; 0.17585182189941406; 0.21616363525390625; 0.12049245834350586; 0.10354328155517578; 0.1925950050354004
1001; 1.0644505; 80; 65; 83; 83; 87; 79; 82; 68; 0.07109308242797852; 0.1441488265991211; 0.09606027603149414; 0.10415887832641602; 0.11956167221069336; 0.07178449630737305; 0.09599685668945312; 0.10351800918579102; 0.12715530395507812; 0.2242450714111328; 0.16784048080444336; 0.20036554336547852; 0.2318129539489746; 0.13562583923339844; 0.04849863052368164; 0.2713041305541992; 0.32030534744262695; 0.2719993591308594; 0.3199272155761719; 0.30359745025634766; 0.23162269592285156; 0.15201663970947266; 0.2713041305541992; 0.32030534744262695; 0.2719993591308594; 0.3199272155761719; 0.30359745025634766; 0.23162269592285156; 0.15201663970947266; 0.2002110481262207; 0.17615652084350586; 0.17593908309936523; 0.21576833724975586; 0.1840357780456543; 0.15983819961547852; 0.05601978302001953
1001; 1.064276; 80; 65; 83; 83; 87; 79; 82; 68; 0.07224178314208984; 0.11968088150024414; 0.08774948120117188; 0.08791160583496094; 0.11213874816894531; 0.08009099960327148; 0.09604883193969727; 0.06333160400390625; 0.1284956932067871; 0.2314748764038086; 0.16017675399780273; 0.18407249450683594; 0.3035593032836914; 0.0640416145324707; 0.0646967887878418; 0.24817657470703125; 0.31922435760498047; 0.24808835983276367; 0.29621124267578125; 0.3836503028869629; 0.16009044647216797; 0.12802839279174805; 0.24817657470703125; 0.31922435760498047; 0.24808835983276367; 0.29621124267578125; 0.3836503028869629; 0.16009044647216797; 0.12802839279174805; 0.1759347915649414; 0.19954347610473633; 0.1603388786315918; 0.2082996368408203; 0.2715115547180176; 0.07999944686889648; 0.03197956085205078
1001; 0.9113357999999999; 80; 65; 83; 83; 87; 79; 82; 68; 0.08808755874633789; 0.11913490295410156; 0.08005666732788086; 0.08047342300415039; 0.07933616638183594; 0.0718235969543457; 0.10385608673095703; 0.10394477844238281; 0.11209535598754883; 0.23140621185302734; 0.15210676193237305; 0.18455743789672852; 0.135986328125; 0.13606691360473633; 0.04720449447631836; 0.2312302589416504; 0.3114628791809082; 0.23258018493652344; 0.26389360427856445; 0.2078099250793457; 0.23992300033569336; 0.15114927291870117; 0.2312302589416504; 0.3114628791809082; 0.23258018493652344; 0.26389360427856445; 0.2078099250793457; 0.23992300033569336; 0.15114927291870117; 0.1431427001953125; 0.19232797622680664; 0.15252351760864258; 0.18342018127441406; 0.12847375869750977; 0.16809940338134766; 0.04729318618774414
1001; 1.0643278; 80; 65; 83; 83; 87; 79; 82; 68; 0.06419658660888672; 0.16796493530273438; 0.09628820419311523; 0.07209587097167969; 0.06404304504394531; 0.07210063934326172; 0.08773422241210938; 0.09510564804077148; 0.13634824752807617; 0.31151247024536133; 0.1763453483581543; 0.1841597557067871; 0.1360945701599121; 0.13564538955688477; 0.04841899871826172; 0.30431318283081055; 0.40780067443847656; 0.24844121932983398; 0.24820280075073242; 0.20819520950317383; 0.22337961196899414; 0.1435246467590332; 0.30431318283081055; 0.40780067443847656; 0.24844121932983398; 0.24820280075073242; 0.20819520950317383; 0.22337961196899414; 0.1435246467590332; 0.24011659622192383; 0.2398357391357422; 0.15215301513671875; 0.17610692977905273; 0.14415216445922852; 0.15127897262573242; 0.05579042434692383
1001; 1.048384; 80; 65; 83; 83; 87; 79; 82; 68; 0.07252645492553711; 0.12044620513916016; 0.09591341018676758; 0.09628915786743164; 0.08036231994628906; 0.07104635238647461; 0.09624958038330078; 0.10347700119018555; 0.16796255111694336; 0.22396326065063477; 0.16029119491577148; 0.19964885711669922; 0.1768970489501953; 0.14309978485107422; 0.04904747009277344; 0.2884087562561035; 0.31987667083740234; 0.2565803527832031; 0.2800111770629883; 0.24794340133666992; 0.239349365234375; 0.15252447128295898; 0.2884087562561035; 0.31987667083740234; 0.2565803527832031; 0.2800111770629883; 0.24794340133666992; 0.239349365234375; 0.15252447128295898; 0.2158823013305664; 0.1994304656982422; 0.16066694259643555; 0.18372201919555664; 0.16758108139038086; 0.1683030128479004; 0.0562748908996582
999; 0.7121685; 80; 65; 83; 83; 87; 79; 82; 68; 0.06629657745361328; 0.07514190673828125; 0.057831764221191406; 0.060549259185791016; 0.061533451080322266; 0.06284523010253906; 0.07508134841918945; 0.06529045104980469; 0.04882097244262695; 0.16119670867919922; 0.11286211013793945; 0.15222978591918945; 0.07291460037231445; 0.07384967803955078; 0.15659093856811523; 0.1239628791809082; 0.21902847290039062; 0.17341136932373047; 0.21376323699951172; 0.13575983047485352; 0.14893102645874023; 0.22188138961791992; 0.1239628791809082; 0.21902847290039062; 0.17341136932373047; 0.21376323699951172; 0.13575983047485352; 0.14893102645874023; 0.22188138961791992; 0.05766630172729492; 0.14388656616210938; 0.11557960510253906; 0.1532139778137207; 0.07422637939453125; 0.08608579635620117; 0.14680004119873047
999; 0.6947871000000001; 80; 65; 83; 83; 87; 79; 82; 68; 0.05540943145751953; 0.07236433029174805; 0.04703664779663086; 0.060405731201171875; 0.07611513137817383; 0.049033164978027344; 0.08904504776000977; 0.08282852172851562; 0.0410456657409668; 0.16939973831176758; 0.09564495086669922; 0.13226938247680664; 0.11918449401855469; 0.033025264739990234; 0.15962696075439453; 0.11340999603271484; 0.21643638610839844; 0.1560506820678711; 0.20838451385498047; 0.16821765899658203; 0.1220703125; 0.24245548248291016; 0.11340999603271484; 0.21643638610839844; 0.1560506820678711; 0.20838451385498047; 0.16821765899658203; 0.1220703125; 0.24245548248291016; 0.05800056457519531; 0.1440720558166504; 0.10901403427124023; 0.1479787826538086; 0.0921025276184082; 0.07303714752197266; 0.1534104347229004
999; 0.7011346; 80; 65; 83; 83; 87; 79; 82; 68; 0.05268287658691406; 0.08426284790039062; 0.06778860092163086; 0.042842864990234375; 0.08062410354614258; 0.054035186767578125; 0.0826568603515625; 0.07269001007080078; 0.02217864990234375; 0.17030572891235352; 0.14260435104370117; 0.111541748046875; 0.09763813018798828; 0.05203437805175781; 0.1575145721435547; 0.10644149780273438; 0.23809432983398438; 0.18544721603393555; 0.19216585159301758; 0.1516733169555664; 0.1346912384033203; 0.23020458221435547; 0.10644149780273438; 0.23809432983398438; 0.18544721603393555; 0.19216585159301758; 0.1516733169555664; 0.1346912384033203; 0.23020458221435547; 0.05375862121582031; 0.15383148193359375; 0.11765861511230469; 0.1493229866027832; 0.07104921340942383; 0.08065605163574219; 0.14754772186279297
999; 0.8380097999999999; 80; 65; 83; 83; 87; 79; 82; 68; 0.06704330444335938; 0.07566404342651367; 0.05765533447265625; 0.062047481536865234; 0.06512689590454102; 0.05103302001953125; 0.0794529914855957; 0.060950279235839844; 0.026015281677246094; 0.15197277069091797; 0.11253213882446289; 0.1348710060119629; 0.18259763717651367; 0.13608741760253906; 0.16097640991210938; 0.10167932510375977; 0.20962810516357422; 0.17457962036132812; 0.1999979019165039; 0.23363065719604492; 0.21554040908813477; 0.22192668914794922; 0.10167932510375977; 0.20962810516357422; 0.17457962036132812; 0.1999979019165039; 0.23363065719604492; 0.21554040908813477; 0.22192668914794922; 0.03463602066040039; 0.13396406173706055; 0.11692428588867188; 0.13795042037963867; 0.1685037612915039; 0.16450738906860352; 0.14247369766235352
999; 0.7265897; 80; 65; 83; 83; 87; 79; 82; 68; 0.05234956741333008; 0.08378839492797852; 0.0641632080078125; 0.045073509216308594; 0.05403566360473633; 0.060942649841308594; 0.07612800598144531; 0.05669403076171875; 0.019257545471191406; 0.15098047256469727; 0.12724924087524414; 0.14418601989746094; 0.09694766998291016; 0.07937335968017578; 0.16094493865966797; 0.10304594039916992; 0.21514368057250977; 0.17232275009155273; 0.19822168350219727; 0.15789031982421875; 0.1555013656616211; 0.21763896942138672; 0.10304594039916992; 0.21514368057250977; 0.17232275009155273; 0.19822168350219727; 0.15789031982421875; 0.1555013656616211; 0.21763896942138672; 0.050696372985839844; 0.13135528564453125; 0.10815954208374023; 0.15314817428588867; 0.10385465621948242; 0.0945587158203125; 0.1415109634399414
1000; 1.1123201; 80; 65; 83; 83; 87; 79; 82; 68; 0.07193899154663086; 0.09654092788696289; 0.0791168212890625; 0.09594345092773438; 0.08797836303710938; 0.10454225540161133; 0.0880589485168457; 0.10406351089477539; 0.09595632553100586; 0.25676584243774414; 0.17526912689208984; 0.23992538452148438; 0.1440439224243164; 0.08853673934936523; 0.1837615966796875; 0.19249725341796875; 0.33588266372680664; 0.2712125778198242; 0.32790374755859375; 0.24858617782592773; 0.17659568786621094; 0.2878251075744629; 0.19249725341796875; 0.33588266372680664; 0.2712125778198242; 0.32790374755859375; 0.24858617782592773; 0.17659568786621094; 0.2878251075744629; 0.12055826187133789; 0.23934173583984375; 0.19209575653076172; 0.23196029663085938; 0.16060781478881836; 0.07205343246459961; 0.1997661590576172
1000; 1.0242244; 80; 65; 83; 83; 87; 79; 82; 68; 0.0721278190612793; 0.09575653076171875; 0.07979393005371094; 0.08867263793945312; 0.07986021041870117; 0.08795356750488281; 0.08806324005126953; 0.11131906509399414; 0.05583524703979492; 0.22414159774780273; 0.15960454940795898; 0.23235034942626953; 0.13631248474121094; 0.1039586067199707; 0.18414926528930664; 0.15159177780151367; 0.30393552780151367; 0.2482771873474121; 0.3122105598449707; 0.22426605224609375; 0.19202184677124023; 0.2954683303833008; 0.15159177780151367; 0.30393552780151367; 0.2482771873474121; 0.3122105598449707; 0.22426605224609375; 0.19202184677124023; 0.2954683303833008; 0.07946395874023438; 0.20817899703979492; 0.16848325729370117; 0.22353792190551758; 0.14440584182739258; 0.10406827926635742; 0.20740509033203125
1000; 1.0158986; 80; 65; 83; 83; 87; 79; 82; 68; 0.08011579513549805; 0.09661245346069336; 0.07126522064208984; 0.0881643295288086; 0.0880594253540039; 0.07967710494995117; 0.07965326309204102; 0.09618520736694336; 0.06395626068115234; 0.23266363143920898; 0.1594085693359375; 0.22428131103515625; 0.13579750061035156; 0.10414695739746094; 0.17576026916503906; 0.1605687141418457; 0.30392885208129883; 0.2475728988647461; 0.31234073638916016; 0.21547460556030273; 0.18380022048950195; 0.2719454765319824; 0.1605687141418457; 0.30392885208129883; 0.2475728988647461; 0.31234073638916016; 0.21547460556030273; 0.18380022048950195; 0.2719454765319824; 0.08045291900634766; 0.20731639862060547; 0.17630767822265625; 0.22417640686035156; 0.12741518020629883; 0.10412311553955078; 0.1922922134399414
1000; 1.0319213999999999; 80; 65; 83; 83; 87; 79; 82; 68; 0.0800924301147461; 0.0876302719116211; 0.07204818725585938; 0.08017873764038086; 0.08002758026123047; 0.08805608749389648; 0.0880594253540039; 0.09594202041625977; 0.0637516975402832; 0.22374296188354492; 0.16814184188842773; 0.2238612174987793; 0.12792158126831055; 0.10407495498657227; 0.20051956176757812; 0.1513819694519043; 0.2957911491394043; 0.2483205795288086; 0.30388879776000977; 0.21597766876220703; 0.19213438034057617; 0.2964615821838379; 0.1513819694519043; 0.2957911491394043; 0.2483205795288086; 0.30388879776000977; 0.21597766876220703; 0.19213438034057617; 0.2964615821838379; 0.0712895393371582; 0.2081608772277832; 0.17627239227294922; 0.2237100601196289; 0.13595008850097656; 0.10407829284667969; 0.20840215682983398
1000; 1.032729; 80; 65; 83; 83; 87; 79; 82; 68; 0.08815383911132812; 0.08811378479003906; 0.0640864372253418; 0.08004903793334961; 0.0802469253540039; 0.07977008819580078; 0.07955551147460938; 0.08752965927124023; 0.06413698196411133; 0.24027585983276367; 0.1521434783935547; 0.23156452178955078; 0.15251445770263672; 0.09596920013427734; 0.1842784881591797; 0.1522507667541504; 0.30436229705810547; 0.2321925163269043; 0.3118114471435547; 0.2322845458984375; 0.17552471160888672; 0.2718081474304199; 0.1522507667541504; 0.30436229705810547; 0.2321925163269043; 0.3118114471435547; 0.2322845458984375; 0.17552471160888672; 0.2718081474304199; 0.06409692764282227; 0.2162485122680664; 0.1681060791015625; 0.23176240921020508; 0.1520376205444336; 0.09575462341308594; 0.19225263595581055
1001; 0.9122707; 80; 65; 83; 83; 87; 79; 82; 68; 0.07981538772583008; 0.16737699508666992; 0.10410118103027344; 0.11148357391357422; 0.09614801406860352; 0.07973527908325195; 0.12815332412719727; 0.1361398696899414; 0.10438346862792969; 0.14368152618408203; 0.17621994018554688; 0.21613788604736328; 0.1998581886291504; 0.11175394058227539; 0.04005098342895508; 0.2717604637145996; 0.24778270721435547; 0.2877035140991211; 0.3122859001159668; 0.27959346771240234; 0.23990726470947266; 0.17619085311889648; 0.2717604637145996; 0.24778270721435547; 0.2877035140991211; 0.3122859001159668; 0.27959346771240234; 0.23990726470947266; 0.17619085311889648; 0.19194507598876953; 0.08040571212768555; 0.18360233306884766; 0.20080232620239258; 0.18344545364379883; 0.1601719856262207; 0.04803752899169922
1001; 1.2880336; 80; 65; 83; 83; 87; 79; 82; 68; 0.06406068801879883; 0.12015628814697266; 0.09572887420654297; 0.10376930236816406; 0.08770275115966797; 0.08806180953979492; 0.09579944610595703; 0.08806371688842773; 0.4637026786804199; 0.20041131973266602; 0.1517620086669922; 0.2163081169128418; 0.14374017715454102; 0.12813615798950195; 0.0480341911315918; 0.5838589668273926; 0.296140193939209; 0.25553131103515625; 0.30401086807250977; 0.23180198669433594; 0.22393560409545898; 0.13609790802001953; 0.5838589668273926; 0.296140193939209; 0.25553131103515625; 0.30401086807250977; 0.23180198669433594; 0.22393560409545898; 0.13609790802001953; 0.5197982788085938; 0.17598390579223633; 0.15980243682861328; 0.2002415657043457; 0.14409923553466797; 0.13587379455566406; 0.0402984619140625
1001; 2.3197546; 80; 65; 83; 83; 87; 79; 82; 68; 0.08809804916381836; 0.12008476257324219; 0.06389331817626953; 0.09585809707641602; 0.10358715057373047; 0.06421136856079102; 0.1116943359375; 0.0794367790222168; 0.26369333267211914; 1.351973056793213; 0.1444239616394043; 0.2399587631225586; 0.2235264778137207; 0.12027978897094727; 0.06399726867675781; 0.38377809524536133; 1.4158663749694824; 0.2402820587158203; 0.34354591369628906; 0.2877378463745117; 0.23197412490844727; 0.1434340476989746; 0.38377809524536133; 1.4158663749694824; 0.2402820587158203; 0.34354591369628906; 0.2877378463745117; 0.23197412490844727; 0.1434340476989746; 0.29568004608154297; 1.2957816123962402; 0.17638874053955078; 0.24768781661987305; 0.18415069580078125; 0.16776275634765625; 0.03173971176147461
1001; 0.8636718999999999; 80; 65; 83; 83; 87; 79; 82; 68; 0.07284307479858398; 0.10417604446411133; 0.0956425666809082; 0.04805469512939453; 0.06404256820678711; 0.07257890701293945; 0.11215925216674805; 0.09597206115722656; 0.09637451171875; 0.1923232078552246; 0.18329477310180664; 0.15212202072143555; 0.11209344863891602; 0.14415740966796875; 0.05614948272705078; 0.20055055618286133; 0.2879657745361328; 0.23134946823120117; 0.21616458892822266; 0.18467235565185547; 0.2563166618347168; 0.15212154388427734; 0.20055055618286133; 0.2879657745361328; 0.23134946823120117; 0.21616458892822266; 0.18467235565185547; 0.2563166618347168; 0.15212154388427734; 0.12770748138427734; 0.18378973007202148; 0.13570690155029297; 0.16810989379882812; 0.12062978744506836; 0.18373775482177734; 0.0399622917175293
1001; 1.2077902; 80; 65; 83; 83; 87; 79; 82; 68; 0.06407737731933594; 0.11957740783691406; 0.07961559295654297; 0.07225370407104492; 0.1676936149597168; 0.0721278190612793; 0.1041874885559082; 0.08843851089477539; 0.09662723541259766; 0.24807500839233398; 0.16732263565063477; 0.1923980712890625; 0.3358793258666992; 0.18407630920410156; 0.04748868942260742; 0.21620464324951172; 0.32769060134887695; 0.2395763397216797; 0.3600916862487793; 0.4080071449279785; 0.28826379776000977; 0.1359272003173828; 0.21620464324951172; 0.32769060134887695; 0.2395763397216797; 0.3600916862487793; 0.4080071449279785; 0.28826379776000977; 0.1359272003173828; 0.15212726593017578; 0.2081131935119629; 0.15996074676513672; 0.2878379821777344; 0.24031352996826172; 0.21613597869873047; 0.03173971176147461
999; 0.7405969; 80; 65; 83; 83; 87; 79; 82; 68; 0.0622711181640625; 0.07483768463134766; 0.06519174575805664; 0.05945873260498047; 0.06913328170776367; 0.062258243560791016; 0.04875993728637695; 0.07912349700927734; 0.046996116638183594; 0.16791629791259766; 0.11326122283935547; 0.14422845840454102; 0.07914495468139648; 0.10649776458740234; 0.1448230743408203; 0.12183380126953125; 0.2331080436706543; 0.17271995544433594; 0.2133617401123047; 0.1414031982421875; 0.1552577018737793; 0.22394657135009766; 0.12183380126953125; 0.2331080436706543; 0.17271995544433594; 0.2133617401123047; 0.1414031982421875; 0.1552577018737793; 0.22394657135009766; 0.05956268310546875; 0.15827035903930664; 0.1075282096862793; 0.15390300750732422; 0.07226991653442383; 0.09299945831298828; 0.1751866340637207
999; 0.7369806; 80; 65; 83; 83; 87; 79; 82; 68; 0.06328582763671875; 0.08025646209716797; 0.06795549392700195; 0.06620264053344727; 0.05841493606567383; 0.0709695816040039; 0.07704496383666992; 0.06611442565917969; 0.04727983474731445; 0.1546473503112793; 0.12433195114135742; 0.15526390075683594; 0.06765317916870117; 0.10499858856201172; 0.14609193801879883; 0.12753629684448242; 0.22260284423828125; 0.1905345916748047; 0.21367883682250977; 0.13862276077270508; 0.18204355239868164; 0.21220636367797852; 0.12753629684448242; 0.22260284423828125; 0.1905345916748047; 0.21367883682250977; 0.13862276077270508; 0.18204355239868164; 0.21220636367797852; 0.06425046920776367; 0.14234638214111328; 0.12257909774780273; 0.1474761962890625; 0.08020782470703125; 0.11107397079467773; 0.1351613998413086
999; 0.7304255000000001; 80; 65; 83; 83; 87; 79; 82; 68; 0.06428384780883789; 0.08531999588012695; 0.07742547988891602; 0.05781126022338867; 0.06307792663574219; 0.06242942810058594; 0.07671833038330078; 0.061272621154785156; 0.024315834045410156; 0.1691303253173828; 0.1323709487915039; 0.14240407943725586; 0.10410499572753906; 0.06859016418457031; 0.1537928581237793; 0.10963582992553711; 0.24655580520629883; 0.19018220901489258; 0.20548200607299805; 0.166534423828125; 0.1453084945678711; 0.21506547927856445; 0.10963582992553711; 0.24655580520629883; 0.19018220901489258; 0.20548200607299805; 0.166534423828125; 0.1453084945678711; 0.21506547927856445; 0.04535198211669922; 0.16123580932617188; 0.11275672912597656; 0.14767074584960938; 0.10345649719238281; 0.08287906646728516; 0.13834714889526367
